Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
5.9652729296495375,3.023513416013802,0.2735979905358285,3.1411132508529036,11.609605613045616,3.011551910439655,0.19200000000000017,2.802999999999999,KF,2
6.024515776729475,3.136191713206876,0.28432983997257383,3.255610458535287,11.719127233899522,3.1248947384997843,0.19200000000000017,2.802999999999999,KF,2
6.083422456982491,3.2495530158997843,0.2943999464917033,3.369810805410427,11.828413878278873,3.2395676060670695,0.19200000000000017,2.802999999999999,KF,2
6.14032959129892,3.368065565000534,0.3060795799527209,3.490067705572617,11.931412318800765,3.360251698872737,0.20500000000000007,3.2569999999999997,KF,2
6.199335166052611,3.48567486844529,0.31703847971840915,3.609243387595474,12.041114070228208,3.477696615062325,0.20500000000000007,3.2569999999999997,KF,2
6.258711049074023,3.604635432755657,0.3279546396033452,3.729890519546457,12.15092225596595,3.5972504325563484,0.20500000000000007,3.2569999999999997,KF,2
6.317759657161098,3.7248496731922325,0.33865851986420253,3.8519409524872987,12.260056373131603,3.717827919804504,0.2140000000000004,3.4909999999999997,KF,2
6.377029407893611,3.8464624382380053,0.34930497142137396,3.975057700299071,12.369941646702689,3.840128396061543,0.21999999999999886,3.731,KF,2
6.435566349964241,3.969524895568048,0.3595209404756309,4.09957078689863,12.478448204744026,3.9639081420847315,0.21999999999999886,3.731,KF,2
6.4938972260115095,4.094678475232421,0.369327384406424,4.226496802070636,12.587177232260183,4.089645015930673,0.21999999999999886,3.731,KF,2
6.55200765879032,4.221613649454852,0.3785481857914385,4.355507110062747,12.696079035956158,4.216676759943787,0.2240000000000002,3.978999999999999,KF,2
6.609146244148771,4.349457730166956,0.38549463032686915,4.484254191610307,12.80504518946517,4.345379408017617,0.2240000000000002,3.978999999999999,KF,2
6.660930787688981,4.482583976499038,0.3925876324904373,4.619393250824766,12.90137262038323,4.480007548341173,0.2240000000000002,3.978999999999999,KF,2
6.715456547941922,4.614286689232702,0.3965693641325033,4.7516265259031725,13.009540253159798,4.611781366209833,0.2259999999999991,4.234,KF,2
6.770635503667685,4.749138164505174,0.4011162691574707,4.890358417407979,13.117595345323474,4.745189408590925,0.23000000000000043,4.491999999999999,KF,2
6.822933532439009,4.886157823463758,0.4042588390152307,5.028416406455307,13.219934813804775,4.883191881684019,0.23000000000000043,4.491999999999999,KF,2
6.877377986249672,5.024242545589397,0.4080589610602746,5.168715423688718,13.327863100721148,5.020498897821541,0.23499999999999943,4.756,KF,2
6.93194667342063,5.164604364557045,0.4116721908054316,5.3118602237973445,13.435442441233157,5.159983287084838,0.23499999999999943,4.756,KF,2
6.986674480108123,5.307610170277082,0.41576344662289916,5.456842547065774,13.542871914081715,5.303010395474673,0.238999999999999,5.029999999999999,KF,2
7.036211516230096,5.453353530276874,0.42030775789526315,5.605310363194927,13.637360540564009,5.448052169003937,0.2419999999999991,5.311999999999999,KF,2
7.091006427063457,5.602024472240301,0.425939112875519,5.756198489051353,13.745284207543223,5.59643026598528,0.2419999999999991,5.311999999999999,KF,2
7.147099226669253,5.753776572145844,0.43251043048496157,5.910557617178267,13.853386563581612,5.747576975243671,0.2419999999999991,5.311999999999999,KF,2
7.203557869671892,5.908636082350023,0.4395473487366383,6.067919815202535,13.96139969300321,5.901907251194695,0.2469999999999999,5.606,KF,2
7.257824138762325,6.0671357262537375,0.4467241768838481,6.228336821302691,14.063870709986304,6.060646183426953,0.2519999999999989,5.911,KF,2
7.313833327350233,6.228407453631062,0.4536099924391866,6.391913971496851,14.17160502004556,6.221320318360708,0.2519999999999989,5.911,KF,2
7.369836769809971,6.3931494609713,0.45985993543854364,6.559608013330396,14.279277830229459,6.385073706917981,0.2519999999999989,5.911,KF,2
7.425492020778419,6.560615522204105,0.46542258798255676,6.729514710900145,14.386782560540423,6.551705492530343,0.2569999999999997,6.228,KF,2
7.47506045116655,6.730875845708146,0.4697145890759853,6.902677966307615,14.481096172443094,6.720673093539346,0.26099999999999923,6.557,KF,2
7.528905895626325,6.903471768970059,0.4737881441790261,7.077247228217249,14.5880766075626,6.892596728832843,0.26099999999999923,6.557,KF,2
7.583660627504317,7.078620924279443,0.47835960696436797,7.25449033220787,14.695100302714854,7.067033458396439,0.26399999999999935,6.898,KF,2
7.638850482226025,7.256057836916453,0.4834353606764174,7.433848370577269,14.802280895143701,7.243785785429872,0.26399999999999935,6.898,KF,2
7.694367292141189,7.435976909666511,0.4889109813416492,7.615955043445776,14.90963442700919,7.4227970942751345,0.26399999999999935,6.898,KF,2
7.743305819215015,7.619479649209791,0.49508858668247013,7.799926187190765,15.000388889183736,7.607549397339149,0.26399999999999935,6.898,KF,2
7.798822091315375,7.803541701316469,0.5021597412402558,7.985230021192458,15.108366853242073,7.790753474999275,0.26500000000000057,7.247999999999999,KF,2
7.855682520030341,7.987925362863804,0.5095688672565151,8.169144836718841,15.216731375149903,7.975889602251768,0.266,7.609999999999999,KF,2
7.907522542642795,8.174829808703748,0.5172213152440422,8.361708475469513,15.312299013065997,8.158312530929566,0.266,7.609999999999999,KF,2
7.963344928344864,8.36394942318379,0.5243845685812467,8.552483604218134,15.419679337415383,8.346780715393333,0.2729999999999997,7.978,KF,2
8.019479050953073,8.554803083754305,0.5310184525570272,8.744942599394518,15.52681093598028,8.536820990109513,0.2729999999999997,7.978,KF,2
8.075493248998066,8.746797329319852,0.537279852218522,8.938256979523924,15.633862502020186,8.728019998390177,0.2789999999999999,8.352,KF,2
8.124704357480336,8.938589694577121,0.5434056232146175,9.133563051627398,15.7247811084025,8.916248484502015,0.28200000000000003,8.733,KF,2
8.179434564574606,9.132503921245872,0.5495041145632127,9.328238403555357,15.831378214144648,9.110293332340797,0.28200000000000003,8.733,KF,2
8.23524637514111,9.328625268783117,0.5559084399881942,9.525876680570283,15.938167548469222,9.305812708732013,0.28200000000000003,8.733,KF,2
8.291537944545501,9.52558128861128,0.5626618121636013,9.723421065054394,16.045308281234604,9.502513458034072,0.28200000000000003,8.733,KF,2
8.339330686003697,9.727397333211172,0.5697381001894053,9.924268404043184,16.13159134472449,9.70727794612211,0.28500000000000014,9.514,KF,2
8.394492195685885,9.92709384339044,0.5764552236863003,10.123482398412214,16.238928549647344,9.906557253318606,0.28500000000000014,9.514,KF,2
8.45043080662976,10.126623294894816,0.5829095317507532,10.322121654828289,16.345623747468917,10.106866190909187,0.28500000000000014,9.514,KF,2
8.5061320808497,10.329531242692381,0.5888913686823388,10.528054133027656,16.45190314889402,10.308097296607441,0.2889999999999997,9.913,KF,2
8.554122932198839,10.535285325995087,0.5947083910613463,10.732228508841157,16.539959357483816,10.516538202127872,0.29299999999999926,10.315,KF,2
