Filter X,Filter Y,IMU X,IMU Y,GPS X,GPS Y,Ground Truth X,Ground Truth Y,Algorithm,Spoofing Rate
36.795479076378875,20.625227954637385,9.813551016322727,20.23352027858138,36.830832501999765,20.452636845351513,11.411999999999999,17.881999999999998,CI,2
36.84339316074713,20.371349343315327,9.794383765886293,19.89517779966394,36.880889086660765,20.198522389017832,11.411999999999999,17.881999999999998,CI,2
36.88320931787397,20.11820575270903,9.786211178304695,19.55595010821976,36.91764192273723,19.94562228460247,11.379,17.375,CI,2
36.919942906998436,19.865609651180797,9.794199733464156,19.22363218117161,36.952922108146765,19.69314641170395,11.344,16.869999999999997,CI,2
36.954880670436424,19.613625719132216,9.813287041372714,18.901998217083825,36.9868136491336,19.441292638248353,11.344,16.869999999999997,CI,2
36.987032756279206,19.363842987221815,9.840390755126121,18.591418904831325,37.0175622992434,19.1922247517929,11.299999999999999,16.363999999999997,CI,2
37.018422343285806,19.113439720774196,9.871156370759985,18.29190483766274,37.04823972891033,18.941494363969273,11.299999999999999,16.363999999999997,CI,2
37.048938212929805,18.863485690611082,9.902810656306494,18.00498641352691,37.078006103735504,18.69160795427372,11.251999999999999,15.862,CI,2
37.078293369430256,18.614111957792,9.932139283245856,17.733978367954204,37.106522087878794,18.442355511388524,11.251999999999999,15.862,CI,2
37.10987109592036,18.365911086323447,9.957076118213184,17.466328039294364,37.13842391002691,18.194479555064696,11.195,15.363000000000001,CI,2
37.13781105503715,18.117495573329663,9.976838566656912,17.20806910049481,37.16474890408412,17.94592585092451,11.195,15.363000000000001,CI,2
37.16413814906104,17.869335586708807,9.99154298874772,16.95702035158062,37.19011128287272,17.697782720520763,11.195,15.363000000000001,CI,2
37.1891926761381,17.62171799713404,10.002089604503693,16.70939783321542,37.21430871105662,17.45028547998083,11.135,14.866000000000001,CI,2
37.218036814702685,17.37544275845965,10.00900450077198,16.46880650606445,37.2440289839855,17.2044029314683,11.071,14.371999999999998,CI,2
37.241727613929825,17.129059823547948,10.013045167497292,16.230340457498514,37.26562679932038,16.957940877643313,11.071,14.371999999999998,CI,2
37.263037722839876,16.88319813175026,10.014181147806706,15.998614727886057,37.2857220855259,16.712206052789345,11.001999999999999,13.877999999999998,CI,2
37.28270755047878,16.638087122720933,10.011788217692992,15.768831349540095,37.304407339664536,16.46730017251303,11.001999999999999,13.877999999999998,CI,2
37.29722515500585,16.395777711112174,10.005702077110447,15.544555782107334,37.316720911621374,16.225959525080555,10.927,13.388,CI,2
